glouglouter	0.00
gloussant	0.01
gloussement	0.26
glousser	0.98
glouton	0.69
glouton	1.10
gloutonnement	0.00
gloutonnerie	0.27
glu	0.56
gluant	1.96
glucagon	0.04
glucide	0.51
gluconique	0.01
glucose	2.08
gluon	0.04
glutamate	0.16
gluten	0.06
glycine	0.26
glycol	0.12
glycoprotéine	0.03
glycémie	0.44
glycérine	1.04
glycérol	0.01
glyphe	0.24
glèbe	0.51
glène	0.00
glénoïde	0.03
gna gna	0.14
gnafron	0.01
gnagnagna	0.01
gnangnan	0.23
gnard	0.00
gnaule	0.01
gnian-gnian	0.01
gniard	0.00
gniouf	0.00
gnocchi	2.02
gnognote	0.04
gnognotte	0.23
gnole	0.55
gnome	2.95
gnon	1.02
gnose	0.00
gnosticisme	0.01
gnostique	0.04
gnostique	0.01
gnou	0.20
gnouf	0.41
gnôle	3.24
go	15.32
goal	1.32
gobage	0.04
gobe-mouches	0.02
gobelet	3.25
gobelin	0.19
gober	5.90
goberger	0.03
gobet	0.00
gobeur	0.12
godasse	2.99
goddam	0.03
goddam	0.01
godelureau	0.01
godemiché	0.63
goder	0.70
godet	0.33
godiche	0.07
godiche	0.09
godille	0.20
godiller	0.00
godilleur	0.00
godillot	0.35
goglu	0.02
gogo	2.19
gogol	0.30
goguenard	0.01
gogues	0.23
goguette	0.47
goinfre	0.17
goinfre	0.52
goinfrer	0.98
goinfrerie	0.12
goitre	0.11
goitreux	0.00
goitreux	0.00
gold	3.11
golden	2.37
goldo	0.00
golem	0.10
golf	14.14
golf-club	0.01
golfe	1.69
golfeur	0.86
golgotha	0.00
goliath	0.00
gombo	2.44
gomina	0.14
gominer	0.29
gommage	0.25
gomme	3.81
gommer	0.57
gommette	0.03
gommeux	0.00
gommeux	0.05
gommier	0.06
gommé	0.01
goménol	0.00
gon	0.86
gonade	0.16
gonadotrophine	0.01
goncier	0.00
gond	0.91
gonder	0.01
gondolant	0.00
gondole	1.26
gondolement	0.00
gondoler	0.11
gondolier	0.72
gondolé	0.01
gone	1.00
gonelle	0.00
gonfalon	0.00
gonfanon	0.00
gonflable	1.35
gonflage	0.00
gonflant	0.21
gonfle	0.21
gonflement	0.24
gonfler	16.52
gonflette	0.46
gonfleur	0.00
gonflé	3.56
gong	2.41
gongoriste	0.00
goniomètre	0.00
gonococcie	0.03
gonococcique	0.01
gonocoque	0.01
gonorrhée	0.08
gonze	0.07
gonzesse	11.29
gopak	0.00
gopher	0.02
gord	0.25
gordien	0.00
gore	0.57
gore	0.05
goret	0.85
gorge	30.87
gorge-de-pigeon	0.01
gorgeon	0.01
gorger	1.52
gorgerette	0.00
gorgerin	0.01
gorget	0.00
gorgone	0.02
gorgonzola	0.22
gorgé	0.00
gorgée	5.70
gorille	6.06
gosier	1.20
gospel	0.61
gosplan	0.10
gosse	109.96
gosseline	0.00
goth	0.04
gotha	0.04
gothique	0.99
gothique	0.66
goton	0.00
gouache	0.04
gouaille	0.01
gouailleur	0.00
goualante	0.01
goualer	0.00
gouape	0.39
gouda	0.03
goudou	0.09
goudron	3.40
goudronnage	0.00
goudronner	0.38
goudronneux	0.00
goudronné	0.39
gouet	0.00
gouffre	3.84
gouge	0.02
gougnafier	0.00
gougoutte	0.01
gougère	0.00
gouine	3.12
goujat	1.68
goujaterie	0.16
goujon	0.50
goulache	0.46
goulafre	0.00
goulag	0.31
goulasch	0.27
goule	0.61
goulet	0.09
goulette	0.94
gouleyant	0.00
goulot	0.50
goulotte	0.00
goulu	0.14
goulu	0.02
goulée	0.01
goulûment	0.14
goum	0.04
goumi	0.00
goumier	0.00
goupil	0.03
goupille	0.74
goupiller	0.27
goupillon	0.16
gour	0.02
goura	0.00
gourance	0.00
gourbi	0.17
gourd	0.00
gourde	0.79
gourde	2.85
gourdin	1.59
gourer	2.33
gourgandine	0.06
gourmand	2.79
gourmand	1.03
gourmandement	0.00
gourmander	0.11
gourmandise	0.51
gourme	0.06
gourmet	0.97
gourmette	1.25
gourmé	0.01
gourou	1.84
gousse	0.58
gousset	0.27
goutte	0.01
goutte	28.03
gouttelette	0.25
goutter	0.73
gouttereau	0.00
goutteux	0.01
goutteux	0.01
gouttière	2.99
gouvernable	0.01
gouvernail	2.87
gouvernance	0.01
gouvernant	0.03
gouvernant	0.45
gouvernante	4.60
gouverne	0.97
gouvernement	62.66
gouvernemental	2.93
gouverner	7.60
gouverneur	21.73
gouvernorat	0.01
gouzi-gouzi	0.06
goy	0.10
goy	0.13
goyave	0.06
goyesque	0.00
goéland	0.53
goélette	0.60
goémon	0.14
goétie	0.02
goût	57.94
goûter	2.26
goûter	42.27
goûteur	0.14
goûteux	0.13
graal	0.04
grabat	0.36
grabataire	0.13
grabataire	0.02
graben	0.14
grabuge	2.55
gracier	3.62
gracieusement	0.54
gracieuseté	0.20
gracieusé	0.00
gracieux	4.54
gracile	0.16
gracilité	0.00
gracié	0.30
gradaille	0.00
gradation	0.01
grade	6.44
grader	0.00
gradient	0.04
gradin	1.06
graduation	0.12
graduel	0.09
graduellement	0.24
graduer	0.18
gradus	0.00
gradué	0.02
gradé	1.61
gradé	1.94
graff	0.05
graffeur	0.06
graffiter	0.01
graffiteur	0.09
graffiti	2.73
graffito	0.00
grafigner	0.14
grailler	0.21
graillon	0.08
graillonnant	0.00
graillonneux	0.00
grain	14.32
graine	11.41
grainer	0.00
graineterie	0.00
grainetier	0.00
grainetier	0.00
graissage	0.24
graisse	9.09
graisser	2.48
graisseur	0.02
graisseux	0.82
graissé	0.30
gram	0.28
gramen	0.01
graminée	0.01
grammage	0.03
grammaire	1.73
grammairien	0.01
grammatical	0.17
grammaticalement	0.14
gramme	5.81
grammer	0.03
gramophone	1.14
grana	0.00
grand	638.72
grand	7.99
grand	92.25
grand-angle	0.06
grand-chose	28.01
grand-duc	2.04
grand-duché	0.01
grand-faim	0.00
grand-guignol	0.01
grand-guignolesque	0.01
grand-hâte	0.00
grand-hôtel	0.00
grand-maître	0.10
grand-messe	0.29
grand-mère	73.22
grand-neige	0.00
grand-officier	0.00
grand-oncle	0.45
grand-papa	2.35
grand-peine	0.25
grand-peur	0.00
grand-place	0.12
grand-prêtre	0.00
grand-prêtre	0.11
grand-père	75.64
grand-quartier	0.00
grand-quartier	0.00
grand-route	0.27
grand-rue	0.64
grand-salle	0.00
grand-tante	1.17
grand-vergue	0.05
grand-voile	0.23
grandement	1.59
grandesse	0.00
grandet	0.00
grandeur	8.75
grandiloque	0.00
grandiloquence	0.06
grandiloquent	0.15
grandiose	4.70
grandiosement	0.00
grandir	63.99
grandissant	0.87
grandissement	0.00
grandissime	0.03
grands-parents	4.59
grange	7.33
grangette	0.00
granit	1.74
granite	0.34
granitique	0.14
granito	0.00
granité	0.17
granulaire	0.01
granulation	0.01
granuleux	0.22
granulie	0.01
granulome	0.03
granulé	0.00
granulé	0.32
grape-fruit	0.00
graphe	0.14
graphie	0.02
graphique	0.87
graphique	1.31
graphisme	0.28
graphiste	0.18
graphite	0.29
graphologie	0.15
graphologique	0.01
graphologue	0.18
graphomane	0.01
graphomanie	0.00
graphomètre	0.00
graphophone	0.01
grappa	0.72
grappe	2.51
grappillage	0.07
grappiller	0.13
grappilleur	0.01
grappillon	0.00
grappin	1.54
gras	14.31
gras	0.37
gras	1.27
gras-double	0.22
grassement	0.24
grasseyant	0.00
grasseyement	0.00
grasseyer	0.00
grassouillet	1.08
gratifiant	0.99
gratification	0.34
gratifier	0.76
gratin	1.63
gratiner	0.29
gratiné	0.03
gratinée	0.02
gratis	4.39
gratis pro deo	0.00
gratitude	7.61
gratos	3.94
gratouillis	0.00
grattage	0.10
grattant	0.01
gratte	0.56
gratte-ciel	1.40
gratte-cul	0.00
gratte-dos	0.11
gratte-papier	0.67
gratte-pieds	0.00
grattement	0.15
gratter	12.11
gratteur	0.05
grattoir	0.09
grattouiller	0.01
grattouillis	0.05
gratture	0.00
gratuit	24.28
gratuitement	6.37
gratuité	0.05
grau	0.01
gravats	0.34
grave	142.48
grave	2.46
graveleux	0.06
gravelle	0.00
gravement	6.43
graver	10.34
graveur	0.40
gravide	0.04
gravidité	0.01
gravier	2.32
gravillon	0.10
gravir	2.60
gravissime	0.41
gravitation	0.98
gravitationnel	1.66
graviter	0.39
gravité	7.58
gravos	0.01
gravos	0.00
gravosse	0.00
gravure	1.45
gravé	0.66
gray	0.10
grec	12.14
grec	11.36
gredin	1.82
green	1.13
greffage	0.01
greffe	0.07
greffe	4.25
greffer	2.33
greffier	1.54
greffon	0.33
greffé	0.34
greffé	0.04
grelot	0.43
grelottant	0.11
grelottement	0.00
grelotter	1.25
grelotteux	0.00
greluche	0.57
greluchon	0.00
grenache	0.00
grenadage	0.03
grenade	11.67
grenader	0.05
grenadeur	0.01
grenadier	0.14
grenadine	0.41
grenaille	0.00
grenat	0.16
grenat	0.06
grenier	9.39
grenoblois	0.00
grenoblois	0.00
grenouillage	0.14
grenouillard	0.01
grenouillard	0.00
grenouille	9.09
grenouille-taureau	0.01
grenouillère	0.12
grenu	0.01
gressin	0.04
gretchen	1.89
grever	0.18
gri-gri	0.21
gribiche	0.00
gribiche	0.00
gribouillage	0.66
gribouille	0.10
gribouiller	0.60
gribouilleur	0.06
gribouillis	0.85
grief	0.77
griffage	0.00
griffe	8.11
griffer	3.28
griffeur	0.01
griffon	0.59
griffonnage	0.07
griffonner	0.65
griffonneur	0.14
griffu	0.21
griffure	0.82
griffé	0.14
grifton	0.00
grignotage	0.10
grignotement	0.04
grignoter	3.52
grignotis	0.00
grigou	0.02
grigri	0.48
gril	0.68
grill	1.66
grill-room	0.00
grillade	0.69
grilladerie	0.02
grillage	1.48
grillagé	0.14
grille	11.01
grille-pain	2.90
griller	14.20
grillon	1.45
grillé	4.30
grimace	4.50
grimace-éclair	0.01
grimacement	0.00
grimacer	0.49
grimacier	0.00
grimacier	0.27
grimage	0.02
grimaçant	0.16
grimer	0.20
grimoire	0.49
grimpant	0.18
grimpant	0.10
grimpe	1.65
grimper	0.01
grimper	21.05
grimpette	0.29
grimpeur	0.01
grimpeur	0.91
grimpée	0.00
grincement	1.57
grincer	2.84
grinche	0.02
grincheux	1.54
grincheux	1.06
grinchir	0.00
gringalet	0.18
gringalet	0.44
gringo	4.64
gringue	0.35
gringuer	0.00
grinçant	0.47
griot	0.58
griotte	0.13
grip	0.20
grippal	0.03
grippe	8.22
grippe-sou	0.05
grippe-sou	0.25
gripper	0.71
grippé	0.09
grippé	0.02
gris	19.64
gris	2.83
gris-blanc	0.00
gris-bleu	0.30
gris-bleu	0.00
gris-gris	0.22
gris-jaune	0.00
gris-perle	0.01
gris-rose	0.00
gris-vert	0.01
grisaille	0.25
grisant	0.54
grisbi	0.15
griser	1.03
griserie	0.02
grisette	0.00
grison	0.01
grisonnant	0.48
grisonner	0.32
grisotte	0.00
grisou	0.01
grisâtre	0.12
grisé	0.16
grisé	0.00
grive	1.73
grivet	0.01
griveton	0.00
grivois	0.38
grivois	0.01
grivoiserie	0.03
grivèlerie	0.00
grizzli	0.57
grizzly	0.74
grièvement	1.68
groenlandais	0.10
groenlandais	0.00
grog	0.63
groggy	0.71
grognant	0.10
grognard	0.03
grognasse	0.17
grognasser	0.00
grogne	0.42
grognement	1.33
grogner	3.01
grognon	0.80
grognon	0.32
grognonner	0.01
groin	0.43
grole	0.07
grolle	0.13
grommeler	0.14
grommellement	0.01
grondant	0.23
grondement	1.30
gronder	8.74
grondeur	0.00
grondin	0.00
groom	1.17
gros	266.95
gros	3.39
gros	29.25
gros-bec	0.06
gros-cul	0.04
gros-grain	0.00
gros-porteur	0.02
groschen	0.00
groseille	0.30
groseille	1.23
groseillier	0.17
grossesse	7.09
grosseur	1.12
grossi	0.78
grossier	11.64
grossier	1.27
grossir	10.57
grossissant	0.34
grossissement	0.06
grossiste	0.70
grossium	0.01
grossièrement	0.61
grossièreté	2.71
grosso modo	0.44
grotesque	5.58
grotesque	0.79
grotesquement	0.04
grotte	12.23
grouillant	0.14
grouillement	0.16
grouiller	22.39
grouillis	0.00
grouillot	0.12
grouiner	0.01
groumer	0.00
ground	0.27
group	7.65
groupage	0.01
groupe	104.38
groupement	0.98
grouper	3.10
groupie	1.34
groupuscule	0.36
groupé	0.51
grouse	0.28
gruau	0.73
grue	4.76
gruger	0.48
grume	0.12
grumeau	0.28
grumeleux	0.33
grumier	0.01
grunge	0.27
gruppetto	0.00
grutier	0.14
gruyère	1.02
grâce	34.59
grâce	0.70
grâce	85.61
grèbe	0.02
grège	0.00
grège	0.00
grègues	0.00
grès	0.31
grève	15.87
gré	11.36
gréage	0.01
grébiche	0.01
gréco	0.15
gréco-romain	0.46
gréement	0.26
gréer	0.07
grégaire	0.11
grégeois	0.05
grégorien	0.06
grésil	0.00
grésillant	0.15
grésillement	0.46
grésiller	0.35
gréviste	0.17
gréviste	1.50
grêle	0.54
grêle	1.05
grêler	0.24
grêlon	0.33
grêlé	0.31
guacamole	0.43
guadeloupéenne	0.00
guanaco	0.01
guanine	0.04
guano	0.23
guaracha	0.02
guarani	0.00
guatémaltèque	0.07
guatémaltèque	0.01
guelfe	0.00
guelfe	0.10
guenille	0.41
guenilleux	0.00
guenipe	0.00
guenon	0.58
guerre	221.65
guerre-éclair	0.01
guerrier	6.70
guerrier	16.75
guerroyer	0.30
guerroyeur	0.00
guet	3.29
guet-apens	0.68
guets-apens	0.00
guette	0.04
guetter	8.52
guetteur	1.09
gueugueule	0.00
gueulante	0.14
gueulard	0.14
gueulard	0.23
gueule	125.22
gueule-de-loup	0.03
gueulement	0.00
gueuler	9.81
gueules-de-loup	0.00
gueuleton	0.65
gueuletonner	0.00
gueulette	0.01
gueuloir	0.00
gueuserie	0.00
gueux	2.87
gueuze	0.00
gugusse	1.12
gui	2.90
guibole	0.14
guibolle	0.11
guiche	0.06
guichet	3.81
guichetier	0.31
guidage	1.19
guidance	0.01
guide	17.52
guide-interprète	0.00
guider	24.79
guidon	1.27
guigne	0.93
guigner	0.04
guignol	3.29
guignolesque	0.00
guignolet	0.00
guignon	0.00
guilde	0.57
guili-guili	0.16
guillaume	0.00
guilledou	0.02
guillemet	0.52
guillemot	0.11
guilleret	0.22
guillotine	1.07
guillotiner	0.80
guillotineur	0.00
guillotiné	0.01
guimauve	1.49
guimbarde	0.61
guimpe	0.19
guinche	0.00
guincher	0.11
guindal	0.00
guindant	0.10
guindeau	0.02
guinder	0.16
guindé	0.67
guinguette	0.14
guinée	1.40
guinéen	0.00
guipure	0.27
guirlande	1.65
guise	6.26
guitare	13.86
guitariste	2.29
guitoune	0.00
gulden	0.10
gun	1.51
guna	0.04
guppy	0.55
guru	0.08
gus	8.50
gusse	0.14
gustatif	0.21
gustation	0.00
gusto	0.88
gut	0.64
gutta-percha	0.03
guttural	0.07
guyanais	0.00
guzla	0.00
guède	0.02
guère	17.02
gué	0.98
gué	0.02
guéable	0.00
guéguerre	0.07
guépard	0.44
guéret	0.01
guéri	3.46
guéridon	0.70
guérilla	2.17
guérillero	2.81
guérir	44.73
guérison	5.84
guérissable	0.01
guérisseur	3.20
guérite	0.06
guévariste	0.00
guévariste	0.00
guêpe	3.37
guêpier	0.27
guêpière	0.06
guêtre	0.39
guêtré	0.00
gy	0.00
gym	9.18
gymkhana	0.05
gymnase	4.28
gymnasium	0.00
gymnaste	0.35
gymnastique	2.85
gymnique	0.00
gymnopédie	0.00
gymnosophiste	0.00
gynéco	0.96
gynécologie	0.28
gynécologique	0.17
gynécologue	1.56
gynécomastie	0.03
gynécée	0.01
gypaète	0.08
gypse	0.09
gypseux	0.00
gypsophile	0.08
gyrocompas	0.14
gyrophare	0.56
gyroscope	0.50
gyroscopique	0.02
gyrus	0.01
gâchage	0.00
gâche	0.35
gâcher	49.57
gâchette	5.09
gâcheur	0.01
gâchis	6.24
gâpette	0.00
gâte-bois	0.00
gâte-sauce	0.00
gâteau	55.19
gâter	10.97
gâterie	1.35
gâteux	1.71
gâteux	0.66
gâtine	0.00
gâtisme	0.02
gâté	3.66
gène	8.07
géant	13.91
géant	11.67
gégène	0.12
géhenne	0.58
gélatine	0.87
gélatineux	0.16
gélatino-bromure	0.00
gélifiant	0.01
gélification	0.00
géline	0.01
gélinotte	0.00
gélolevure	0.00
gélose	0.01
gélule	0.38
gémeau	0.07
gémeau	0.40
gémellaire	0.01
gémellité	0.17
gémir	9.19
gémissant	0.08
gémissement	5.16
gémisseur	0.00
gémonies	0.01
génial	134.47
génialement	0.04
génialité	0.00
génie	38.01
génique	0.40
génisse	0.83
génital	2.43
génitalité	0.00
géniteur	0.51
génocidaire	0.04
génocide	1.25
génois	0.17
génois	0.37
génome	0.63
génomique	0.11
génomique	0.04
génotype	0.11
génuflexion	0.03
génuine	0.00
généalogie	0.28
généalogique	0.76
généalogiste	0.17
général	41.31
général	124.83
généralement	7.79
généralife	0.00
généralisable	0.00
généralisation	0.07
généraliser	0.66
généralissime	0.12
généraliste	0.21
généraliste	0.72
généralisé	0.33
généralité	0.41
générateur	0.67
générateur	8.96
génératif	0.02
génération	20.51
générationnel	0.27
générer	2.83
généreusement	1.81
généreux	23.32
générique	0.56
générique	1.71
générosité	6.15
généré	0.06
génésique	0.00
généticien	0.60
génétique	8.06
génétique	1.70
génétiquement	1.90
géo	0.30
géode	0.04
géodésigraphe	0.00
géodésique	0.18
géographe	0.10
géographie	2.26
géographique	0.97
géographiquement	0.10
géologie	0.40
géologique	0.59
géologiquement	0.03
géologue	1.11
géomagnétique	0.03
géomancie	0.01
géomètre	6.20
géométrie	1.06
géométrique	0.77
géométriquement	0.08
géophysique	0.01
géophysique	0.17
géopolitique	0.07
géopolitique	0.01
géorgien	0.45
géostationnaire	0.04
géostratégie	0.00
géosynchrone	0.02
géothermie	0.01
géothermique	0.13
géotropique	0.00
gérable	0.29
gérance	0.29
géranium	1.09
gérant	6.45
gérer	27.51
gériatrie	0.07
gériatrique	0.09
géronte	0.00
gérontisme	0.01
gérontologie	0.05
gérontologue	0.01
géré	0.05
gésier	0.07
gésine	0.10
gésir	4.77
gênant	10.33
gêne	3.62
gêner	57.76
gêneur	0.95
gêné	4.67
gîte	0.15
gîte	1.20
gîter	0.03
ha	2.94
ha	21.54
habanera	0.01
habile	6.44
habilement	0.58
habileté	2.05
habilitation	0.22
habilité	0.43
habilité	0.58
habillage	0.14
habillement	0.55
habiller	58.27
habilleur	0.72
habillé	10.45
habit	27.64
habitabilité	0.00
habitable	0.57
habitacle	0.27
habitant	16.68
habitat	1.38
habitation	1.77
habiter	128.30
habitude	98.22
habituel	15.66
habituellement	4.02
habituer	31.89
habitus	0.00
habitué	2.42
habitué	2.45
habité	1.40
hachage	0.01
hachard	0.00
hache	10.23
hache-paille	0.00
hacher	2.18
hachette	0.22
hacheur	0.11
hachis	1.07
hachisch	0.01
hachoir	0.70
hachure	0.00
haché	1.50
hacienda	0.93
hack	0.23
hacker	0.99
haddock	0.23
hadith	0.01
hadj	1.88
hadji	0.47
hagard	0.46
haggadah	0.02
haggis	0.27
hagiographe	0.00
hagiographie	0.01
haha	0.59
hai	1.28
haie	3.36
haillon	1.78
haillonneux	0.00
haine	33.10
haineusement	0.01
haineux	0.96
haire	0.00
haka	0.01
hakka	0.01
halage	0.16
halal	0.24
halcyon	0.02
hale	0.00
haleine	8.00
haler	0.16
haletant	0.47
haleter	0.79
haleur	0.11
half-track	0.05
hall	9.90
hallali	0.14
halle	0.83
hallebarde	0.06
hallebardier	0.03
hallier	0.02
halloween	0.04
hallucinant	1.56
hallucination	7.88
hallucinatoire	0.39
halluciner	3.44
hallucinogène	0.61
hallucinogène	0.32
halluciné	0.25
halluciné	0.03
halo	1.36
halogène	0.02
halogène	0.12
halogénure	0.01
halon	0.08
halopéridol	0.12
halothane	0.50
halte	3.77
halte	14.27
halte-garderie	0.02
halter	0.07
haltère	0.95
haltérophile	0.11
haltérophilie	0.18
halva	0.01
halètement	0.45
hamac	1.84
hamada	0.17
hamadryade	0.01
hamadryas	0.01
hamamélis	0.01
hambourgeois	0.02
hambourgeois	0.00
hamburger	7.47
hameau	0.81
hameçon	3.08
hammam	0.73
hammerless	0.27
hampe	0.52
hamster	2.51
han	1.96
han	1.06
hanap	0.01
hanche	8.90
hand-ball	0.08
handball	0.52
handicap	3.70
handicapant	0.15
handicaper	2.32
handicapeur	0.06
handicapé	0.72
handicapé	4.90
hangar	5.65
hanneton	0.50
hanoukka	0.31
hanovrien	0.00
hanséatique	0.10
hantavirus	0.03
hanter	11.37
hanteur	0.00
hantise	0.19
hanté	1.99
happe	0.00
happement	0.00
happening	0.41
happer	0.99
happy end	0.51
happy few	0.00
haptoglobine	0.01
haque	0.41
haquenée	0.00
haquet	0.00
hara-kiri	0.29
harangue	0.01
haranguer	0.09
harari	0.02
haras	0.19
harassant	0.19
harassement	0.27
harasser	0.17
harassé	0.12
harcelant	0.04
harceler	11.12
harceleur	0.03
harceleur	0.17
harcèlement	3.69
hard	2.72
hard	0.48
hard edge	0.01
hard-top	0.01
harde	0.15
harder	0.18
hardi	2.22
hardi	0.01
hardiesse	0.46
hardiment	1.20
hare	0.49
harem	1.78
hareng	2.78
harenguet	0.01
harenguier	0.10
harengère	0.10
haret	0.00
harfang	0.00
hargne	0.42
hargneusement	0.00
hargneux	1.13
haricot	8.85
haridelle	0.01
harissa	0.00
harki	0.00
harmattan	0.02
harmonica	1.41
harmoniciste	0.02
harmonie	6.80
harmonieusement	0.06
harmonieux	1.16
harmonique	0.43
harmonique	0.22
harmoniquement	0.01
harmonisation	0.05
harmoniser	0.35
harmonium	0.05
harnachement	0.06
harnacher	0.19
harnaché	0.02
harnais	1.29
harnois	0.01
haro	0.03
harpagon	0.01
harpe	1.14
harper	7.25
harpie	0.73
harpin	0.00
harpiste	0.08
harpon	1.18
harponnage	0.17
harponner	0.34
harponneur	0.04
hart	0.07
has been	0.18
hasard	48.07
hasarder	1.10
hasardeusement	0.00
hasardeux	0.66
hasch	2.16
haschich	0.39
haschisch	0.11
hase	0.02
haseki	0.00
hassidim	0.22
hassidique	0.09
hassidisme	0.00
hauban	0.37
haubert	0.01
hausse	3.38
haussement	0.06
hausser	1.76
haussier	0.02
haussière	0.03
haut	68.05
haut	41.32
haut	77.86
haut-commandement	0.00
haut-commissaire	0.03
haut-commissariat	0.02
haut-de-chausse	0.15
haut-de-chausses	0.00
haut-de-forme	0.45
haut-fond	0.08
haut-le-coeur	0.04
haut-le-corps	0.00
haut-parleur	3.65
haut-relief	0.00
hautain	0.84
hautain	0.12
hautainement	0.00
hautbois	0.38
haute	1.85
haute-fidélité	0.03
hautement	4.83
hautesse	0.00
hauteur	19.99
hautin	0.11
havanais	0.00
havanaise	0.01
havane	0.01
havane	0.50
haveneau	0.00
haver	10.73
havrais	0.00
havre	0.89
havresac	0.12
hawaïen	0.00
hayon	0.06
haï	0.48
haïk	0.00
haïkaï	0.00
haïku	0.30
haïr	55.42
haïssable	0.07
haïtien	0.70
haïtien	0.58
heaume	0.55
hebdo	0.20
hebdomadaire	1.64
hebdomadaire	0.18
hebdomadairement	0.00
hectare	2.95
hecto	0.00
hein	437.20
hello	10.82
hellène	0.02
hellène	0.01
hellénique	0.03
helléniser	0.00
hellénisme	0.00
helléniste	0.01
hellénistique	0.02
helminthe	0.00
helvète	0.00
helvétien	0.00
helvétique	0.00
hem	0.10
hemlock	0.23
hennin	0.00
hennir	0.07
hennissant	0.01
hennissement	0.45
henné	1.15
henry	0.15
hep	1.94
heptagone	0.00
heptaméron	0.00
heptane	0.04
herbage	0.10
herbe	34.81
herber	0.22
herbette	0.00
herbeux	0.02
herbicide	0.01
herbicide	0.32
herbier	0.16
herbivore	0.11
herbivore	0.20
herboriser	0.00
herboriste	0.74
herboristerie	0.08
herbu	0.01
hercher	0.03
hercule	0.77
herculéen	0.03
hercynien	0.00
hermaphrodisme	0.00
hermaphrodite	0.37
hermaphrodite	0.14
hermaphroditisme	0.00
hermine	0.28
herminette	0.01
herminé	0.00
hermès	0.73
herméneutique	0.01
hermétique	0.98
hermétiquement	0.61
hermétisme	0.14
herniaire	0.06
hernie	2.91
hernieux	0.00
herpès	0.86
herpétique	0.03
herpétologie	0.04
herpétologiste	0.01
herse	0.27
herser	0.00
hertz	0.09
hessois	0.00
hessois	0.00
hetman	0.34
heu	35.17
heur	0.28
heure	709.79
heureusement	39.78
heureux	248.45
heureux	9.11
heuristique	0.03
heuristique	0.01
heurt	0.49
heurter	9.79
heurtoir	0.03
heurté	0.05
hexagonal	0.03
hexagone	0.23
hi	3.81
hi-fi	0.87
hi-han	0.04
hi-han	0.20
hiatus	0.04
hibernation	0.82
hiberner	0.65
hibiscus	0.13
hibou	5.01
hic	2.21
hic et nunc	0.00
hickory	0.14
hidalgo	0.08
hideur	0.00
hideusement	0.03
hideux	3.31
hier	223.77
high life	0.04
high-life	0.27
high-tech	0.32
high-tech	0.13
highlander	0.30
higoumène	0.00
hilaire	0.02
hilarant	2.37
hilare	0.14
hilarité	0.32
hile	0.24
hiloire	0.00
himalaya	0.01
himalayenne	0.00
hindi	0.14
hindou	1.27
hindou	1.79
hindouisme	0.28
hindoustani	0.03
hip	4.43
hip-hop	1.74
hippie	1.23
hippie	3.68
hippique	0.59
hippisme	0.02
hippo	0.41
hippocampe	0.63
hippocratique	0.00
hippodrome	0.53
hippogriffe	0.19
hippomobile	0.10
hippophagique	0.00
hippopotame	2.52
hippopotamesque	0.00
hippy	0.11
hippy	0.25
hirsute	1.53
hirsutisme	0.02
hirudine	0.01
hispanique	0.50
hispanique	0.27
hispano	0.06
hispano-américain	0.03
hispano-américain	0.01
hispano-cubain	0.00
hispano-mauresque	0.00
hispanophone	0.02
hisse	0.88
hisser	8.09
histamine	0.15
histaminique	0.03
hister	0.02
histocompatibilité	0.14
histoire	359.92
histologie	0.11
histologique	0.06
histopathologie	0.03
histoplasmose	0.01
historicité	0.00
historien	2.32
historiette	0.00
historiographe	0.01
historiographie	0.11
historique	11.31
historique	2.00
historiquement	0.99
histrion	0.34
hit	1.59
hit-parade	0.73
hitchcockien	0.03
hitlérien	0.68
hitlérien	0.10
hitlérisme	0.01
hittite	0.04
hittite	0.00
hiv	0.00
hiver	38.96
hivernage	0.00
hivernal	0.17
hivernant	0.00
hiverner	0.02
