achoppement	0.01
achopper	0.01
achoppé	0.00
achoppée	0.00
achète	39.82
achètent	5.44
achètera	3.98
achèterai	7.09
achèteraient	0.03
achèterais	1.75
achèterait	1.02
achèteras	1.55
achèterez	0.48
achèteriez	0.17
achèterions	0.00
achèterons	0.47
achèteront	0.31
achètes	7.28
achève	8.31
achèvement	0.52
achèvements	0.00
achèvent	0.14
achèvera	1.00
achèverai	0.06
achèveraient	0.00
achèverait	0.10
achèverez	0.02
achèverons	0.06
achèveront	0.13
achèves	0.39
achélème	0.00
achélèmes	0.00
acid jazz	0.03
acide	10.299999999999999
acides	1.6600000000000001
acidité	0.27
acidités	0.02
acidocétose	0.08
acidose	0.22
acidulé	0.04
acidulée	0.05
acidulées	0.01
acidulés	0.08
acier	13.85
aciers	0.03
aciérie	0.67
aciéries	1.53
acmé	0.01
acné	1.90
acnéiques	0.00
acnés	0.00
acolyte	0.75
acolytes	0.70
acompte	3.33
acomptes	0.34
aconiers	0.00
aconit	0.14
acoquina	0.01
acoquine	0.04
acoquiner	0.12
acoquiné	0.03
acoquinée	0.02
acoquinés	0.01
acouphène	0.18
acoustique	1.04
acoustiques	0.09000000000000001
acqua-toffana	0.00
acquerra	0.01
acquerrai	0.01
acquerraient	0.00
acquerront	0.01
acquiers	0.04
acquiert	0.68
acquiesce	0.33
acquiescement	0.15
acquiescements	0.00
acquiescent	0.26
acquiescer	0.18
acquiesceront	0.00
acquiesces	0.02
acquiescèrent	0.00
acquiescé	0.31
acquiesça	0.01
acquiesçai	0.00
acquiesçaient	0.00
acquiesçais	0.02
acquiesçait	0.00
acquiesçant	0.02
acquiesçons	0.00
acquirent	0.00
acquis	4.62
acquise	1.4100000000000001
acquises	0.53
acquisition	1.35
acquisitions	0.81
acquit	0.33999999999999997
acquits	0.00
acquitta	0.00
acquittai	0.00
acquittaient	0.00
acquittais	0.00
acquittait	0.04
acquittant	0.01
acquitte	1.17
acquittement	0.60
acquittent	0.07
acquitter	1.13
acquittera	0.04
acquitterai	0.01
acquitterais	0.01
acquitterait	0.03
acquitterez	0.03
acquittes	0.14
acquittez	0.16
acquittions	0.01
acquittât	0.00
acquitté	2.29
acquittée	0.28
acquittés	0.41000000000000003
acquière	0.04
acquièrent	0.12
acquéraient	0.10
acquérais	0.01
acquérait	0.11
acquérant	0.05
acquéreur	0.23
acquéreurs	0.35
acquérions	0.00
acquérir	2.15
acquérons	0.01
acquêt	0.00
acquêts	0.14
acra	0.27
acre	0.27
acres	0.56
acrimonie	0.06
acrimonieuse	0.01
acrimonieusement	0.00
acrimonieuses	0.00
acrimonieux	0.02
acrobate	1.46
acrobates	0.89
acrobatie	0.32
acrobaties	0.50
acrobatique	0.31
acrobatiquement	0.01
acrobatiques	0.17
acrocéphale	0.00
acromion	0.01
acronyme	0.19
acrophobie	0.08
acropole	0.00
acrostiche	0.02
acrotère	0.00
acrylique	0.61
acryliques	0.11
acrylonitrile	0.01
acré	0.00
acta	0.00
acte	39.19
actes	17.62
acteur	30.51
acteurs	17.92
actif	4.96
actifs	2.0700000000000003
actine	0.01
actinies	0.00
action	49.97
action painting	0.00
actionna	0.00
actionnai	0.00
actionnaient	0.14
actionnaire	1.21
actionnaires	2.51
actionnais	0.01
actionnait	0.00
actionnant	0.02
actionnariat	0.01
actionne	0.65
actionnement	0.01
actionnent	0.04
actionner	0.43
actionneront	0.00
actionneur	0.01
actionnez	0.34
actionnât	0.00
actionné	0.20
actionnée	0.05
actionnées	0.00
actionnés	0.14
actions	19.59
activa	0.00
activai	0.00
activaient	0.10
activait	0.05
activant	0.1
activateur	0.10
activation	2.21
activations	0.07
active	7.1899999999999995
activement	1.18
activent	0.15
activer	2.98
activera	0.13
activerai	0.06
activerait	0.02
activeras	0.01
actives	0.85
activez	2.34
activisme	0.15
activiste	0.42000000000000004
activistes	0.74
activité	13.05
activités	10.42
activons	0.33
activèrent	0.00
activé	3.07
activée	1.4
activées	0.45
activés	0.63
actrice	23.83
actrices	2.50
actuaire	0.03
actualisation	0.03
actualise	0.01
actualiser	0.06
actualisez	0.04
actualisé	0.02
actualisée	0.02
actualisées	0.01
actualité	1.79
actualités	1.45
actuariel	0.02
actuation	0.01
actuel	4.69
actuelle	7.80
actuellement	11.39
actuelles	1.14
actuels	1.23
acuité	0.56
acumen	0.00
acuponcteur	0.23
acuponcture	0.17
acupuncteur	0.11
acupuncture	0.79
acéphale	0.0
acéphales	0.00
acéré	0.15000000000000002
acérée	0.11
acérées	0.68
acérés	0.1
acétate	0.20
acétique	0.05
acétone	0.21
acétylcholine	0.25
acétylsalicylique	0.03
acétylène	0.18
ad hoc	0.11
ad infinitum	0.05
ad libitum	0.00
ad limina	0.00
ad majorem dei gloriam	0.00
ad nutum	0.00
ad patres	0.02
ad vitam aeternam	0.00
ada	0.05
adage	0.61
adages	0.01
adagio	0.13
adamantin	0.00
adamantine	0.01
adamique	0.00
adapta	0.01
adaptabilité	0.16
adaptable	0.07
adaptables	0.02
adaptai	0.00
adaptaient	0.01
adaptais	0.00
adaptait	0.04
adaptant	0.05
adaptateur	0.12
adaptateurs	0.04
adaptatif	0.04
adaptatifs	0.00
adaptation	2.46
adaptations	0.03
adapte	1.75
adaptent	0.39
adapter	5.63
adaptera	0.18
adapterai	0.05
adapterais	0.00
adapterait	0.01
adapteras	0.04
adapterez	0.05
adapterons	0.05
adapteront	0.01
adaptes	0.16
adaptez	0.07
adaptât	0.00
adaptèrent	0.01
adapté	3.16
adaptée	0.78
adaptées	0.66
adaptés	0.34
addenda	0.07
addendum	0.01
addiction	0.41
additif	0.16
additifs	0.08
addition	8.24
additionnaient	0.00
additionnais	0.00
additionnait	0.00
additionnant	0.19
additionne	0.22
additionnel	0.04
additionnelle	0.11
additionnelles	0.05
additionnels	0.05
additionnent	0.13
additionner	0.33
additionneraient	0.14
additionnerait	0.00
additionnez	0.02
additionné	0.06
additionnée	0.01
additionnées	0.14
additionnés	0.01
additions	0.37
adducteur	0.01
adducteurs	0.01
adduction	0.04
adent	0.01
adepte	0.88
adeptes	1.85
adhère	0.73
adhèrent	0.21
adhéra	0.02
adhéraient	0.01
adhérais	0.03
adhérait	0.01
adhérant	0.03
adhérence	0.06
adhérences	0.04
adhérent	0.19
adhérente	0.01
adhérentes	0.00
adhérents	0.54
adhérer	0.82
adhérez	0.48
adhéré	0.32
adhésif	1.43
adhésifs	0.12000000000000001
adhésion	0.45
adhésions	0.04
adhésive	0.17
adhésives	0.07
adieu	76.56
adieux	7.57
adipeuse	0.01
adipeuses	0.10
adipeux	0.11
adipique	0.03
adiposité	0.00
adira	0.16
adja	0.00
adjacent	0.16
adjacente	0.06
adjacentes	0.15
adjacents	0.22
adjas	0.00
adjectif	0.29000000000000004
adjectifs	0.17
adjective	0.00
adjoignait	0.00
adjoignant	0.00
adjoigne	0.00
adjoignit	0.00
adjoignît	0.00
adjoindra	0.02
adjoindre	0.05
adjoindront	0.00
adjoins	0.14
adjoint	13.79
adjointe	0.52
adjointes	0.01
adjoints	3.3600000000000003
adjonction	0.02
adjudant	16.49
adjudant-chef	2.57
adjudant-major	0.05
adjudants	0.11
adjudants-chefs	0.00
adjudication	0.02
adjudications	0.34
adjuge	0.05
adjugeait	0.00
adjugeant	0.00
adjuger	0.03
adjugez	0.01
adjugé	1.50
adjugée	0.04
adjugés	0.02
adjupète	0.00
adjupètes	0.00
adjura	0.00
adjurai	0.00
adjuraient	0.00
adjurais	0.00
adjurait	0.01
adjurant	0.00
adjuration	0.00
adjurations	0.00
adjure	0.29
adjurer	0.00
adjurerai	0.01
adjurerait	0.00
adjuré	0.01
adjutrice	0.00
adjuvants	0.01
admet	2.83
admets	10.14
admettaient	0.04
admettais	0.20
admettait	0.07
admettant	0.55
admette	0.44
admettent	0.37
admettes	0.30
admettez	2.22
admettiez	0.21
admettions	0.03
admettons	4.30
admettra	0.45
admettrai	0.28
admettraient	0.00
admettrais	0.06
admettrait	0.25
admettras	0.09
admettre	17.92
admettrez	0.22
admettriez	0.03
admettrons	0.02
admettront	0.09
administra	0.00
administrai	0.00
administraient	0.01
administrais	0.01
administrait	0.04
administrant	0.06
administrateur	4.05
administrateurs	0.80
administratif	1.4000000000000001
administratifs	0.67
administration	13.24
administrations	0.16
administrative	0.71
administrativement	0.05
administratives	0.60
administratrice	0.10
administre	0.92
administrent	0.04
administrer	1.12
administrera	0.05
administrerai	0.16
administrerons	0.03
administres	0.01
administrez	0.10
administrât	0.00
administré	0.8500000000000001
administrée	0.19
administrées	0.01
administrés	0.43000000000000005
admira	0.01
admirable	6.02
admirablement	0.71
admirables	0.49
admirai	0.14
admiraient	0.06
admirais	3.11
admirait	0.99
admirant	0.08
admirateur	2.6599999999999997
admirateurs	2.36
admiratif	0.26
admiratifs	0.00
admiration	4.54
admirations	0.00
admirative	0.02
admirativement	0.00
admiratives	0.14
admiratrice	0.39
admiratrices	0.36
admire	13.85
admirent	0.86
admirer	6.50
admirera	0.05
admirerai	0.04
admirerais	0.04
admirerait	0.03
admirerez	0.01
admireront	0.04
admires	0.82
admirez	2.25
admiriez	0.22
admirions	0.12
admirons	0.43
admirâmes	0.00
admirèrent	0.00
admiré	2.00
admirée	0.66
admirées	0.04
admirés	0.05
admis	7.63
admise	1.88
admises	0.22
admissibilité	0.02
admissible	0.44
admissibles	0.060000000000000005
admission	2.34
admissions	1.08
admit	0.24
admixtion	0.00
admonesta	0.00
admonestait	0.00
admonestation	0.00
admonestations	0.00
admoneste	0.02
admonester	0.01
admonestât	0.00
admonesté	0.00
admonestés	0.00
admonition	0.01
admonitions	0.11
admît	0.00
ado	3.40
adobe	0.08
adolescence	2.88
adolescences	0.00
adolescent	3.65
adolescente	2.2800000000000002
adolescentes	0.6000000000000001
adolescents	2.76
adon	0.01
adonc	0.00
adoncques	0.00
adonies	0.00
adonis	0.28
adonisant	0.00
adonna	0.00
adonnai	0.00
adonnaient	0.16
adonnais	0.01
adonnait	0.09
adonnant	0.02
adonne	0.55
adonnent	0.20
adonner	0.48
adonnerait	0.00
adonnez	0.01
adonnions	0.00
adonné	0.04
adonnée	0.02
adonnées	0.00
adonnés	0.01
adopta	0.05
adoptable	0.00
adoptai	0.02
adoptaient	0.01
adoptais	0.00
adoptait	0.13
adoptant	0.06
adopte	1.28
adoptent	0.11
adopter	7.25
adoptera	0.14
adopterai	0.05
adopteraient	0.00
adopterait	0.02
adopterez	0.02
adopterons	0.02
adopteront	0.04
adoptez	0.23
adoptif	2.15
adoptifs	1.12
adoption	3.97
adoptions	0.09
adoptive	0.70
adoptives	0.01
adoptons	0.28
adoptât	0.00
adoptèrent	0.02
adopté	4.430000000000001
adoptée	1.6
adoptées	0.18000000000000002
adoptés	0.32
adora	0.06
adorable	23.00
adorablement	0.20
adorables	2.94
adorai	0.03
adoraient	1.29
adorais	6.44
adorait	7.02
adorant	0.15000000000000002
adorante	0.00
adorants	0.00
adorateur	0.30
adorateurs	0.71
adoration	0.88
adorations	0.00
adoratrice	0.21
adoratrices	0.11
adore	121.69
adorent	10.76
adorer	11.79
adorera	0.75
adorerai	0.36
adoreraient	0.52
adorerais	7.39
adorerait	1.32
adoreras	0.60
adorerez	0.51
adoreriez	0.08
adorerions	0.12
adorerons	0.01
adoreront	0.24
adores	4.37
adorez	1.11
adoriez	0.26
adorions	0.09
adornaient	0.00
adornait	0.00
adorne	0.01
adorné	0.00
adorons	1.22
adorèrent	0.02
adoré	12.81
adorée	2.27
adorées	0.19
adorés	0.24
ados	3.27
adossa	0.00
adossai	0.10
adossaient	0.00
adossais	0.01
adossait	0.00
adossant	0.01
adosse	0.28
adossent	0.00
adosser	0.07
adossez	0.04
adossèrent	0.00
adossé	0.31000000000000005
adossée	0.1
adossées	0.01
adossés	0.0
adouba	0.00
adoubement	0.01
adouber	0.01
adoubé	0.03
adouci	0.46
adoucie	0.29
adoucies	0.02
adoucir	1.56
adoucira	0.09
adoucirait	0.02
adoucirent	0.00
adoucis	0.21000000000000002
adoucissaient	0.00
adoucissait	0.02
adoucissant	0.06
adoucissantes	0.00
adoucisse	0.01
adoucissement	0.01
adoucissements	0.00
adoucissent	0.02
adoucisseur	0.03
adoucisseurs	0.01
adoucissez	0.13
adoucit	0.46
adoucît	0.00
adp	0.04
adragante	0.00
adressa	0.19
adressage	0.01
adressai	0.00
adressaient	0.06
adressais	0.24
adressait	0.76
adressant	0.41
adressassent	0.00
adresse	76.6
adressent	0.71
adresser	7.95
adressera	0.66
adresserai	0.34
adresseraient	0.00
adresserais	0.04
adresserait	0.02
adresseras	0.03
adresserez	0.11
adresserons	0.11
adresseront	0.17
adresses	7.58
adressez	2.77
adressiez	0.34
adressions	0.00
adressons	0.20
adressâmes	0.00
adressât	0.00
adressèrent	0.02
adressé	2.66
adressée	1.76
adressées	0.41
adressés	0.51
adret	0.00
adriatique	0.14
adriatiques	0.00
adroit	1.13
adroite	0.41
adroitement	0.85
adroites	0.25
adroits	0.09
adrénaline	3.56
adrénalines	0.01
adulaient	0.00
adulais	0.02
adulait	0.02
adulateur	0.1
adulation	0.16
adulations	0.00
adulent	0.27
aduler	0.06
adultat	0.00
adulte	17.799999999999997
adultes	15.91
adultère	5.35
adultères	0.19
adultéraient	0.00
adultération	0.00
adultérin	0.01
adultérine	0.01
adultérins	0.00
adultéré	0.01
adultérées	0.00
adulé	0.09
adulée	0.03
adulés	0.04
advenait	0.11
advenir	1.03
adventices	0.00
adventiste	0.35000000000000003
advenu	0.99
advenue	0.0
advenues	0.00
adverbe	0.09
adverbes	0.02
adversaire	7.61
adversaires	3.36
adverse	1.83
adverses	0.10
adversité	1.27
adversités	0.02
adviendra	2.53
adviendrait	0.25
advienne	1.24
adviennent	0.00
advient	0.58
advint	1.20
advînt	0.00
adénine	0.01
adénocarcinome	0.04
adénome	0.05
adénopathie	0.01
adénosine	0.07
adénovirus	0.01
adéquat	1.35
adéquate	1.23
adéquatement	0.03
adéquates	0.50
adéquation	0.14
adéquats	0.21
aegipans	0.00
affabilité	0.13
affabilités	0.00
affable	0.37
affablement	0.00
affables	0.02
affabulation	0.20
affabulations	0.02
affabulatrice	0.14
affabule	0.15
affabuler	0.00
affabules	0.14
affabulé	0.00
affacturage	0.01
affadi	0.00
affadie	0.00
affadies	0.00
affadir	0.00
affadis	0.00
affadissaient	0.00
affadissait	0.00
affadissant	0.00
affadisse	0.01
affadissement	0.00
affadit	0.00
affaibli	1.79
affaiblie	0.5700000000000001
affaiblies	0.02
affaiblir	1.13
affaiblira	0.30
affaiblis	1.0899999999999999
affaiblissaient	0.00
affaiblissais	0.00
affaiblissait	0.23
affaiblissant	0.2
affaiblisse	0.05
affaiblissement	0.23
affaiblissent	0.30
affaiblissez	0.04
affaiblissons	0.02
affaiblit	1.56
affaira	0.00
affairai	0.00
affairaient	0.01
affairais	0.00
affairait	0.01
affairant	0.00
affaire	208.94
affairement	0.00
affairements	0.00
affairent	0.44
affairer	0.28
affaireraient	0.00
affaires	186.72
affairions	0.00
affairisme	0.00
affairiste	0.01
affairistes	0.14
affairons	0.00
affairèrent	0.00
affairé	0.22
affairée	0.05
affairées	0.01
affairés	0.12
affaissa	0.00
affaissaient	0.01
affaissait	0.03
affaissant	0.01
affaisse	0.31
affaissement	0.07
affaissements	0.01
affaissent	0.34
affaisser	0.03
affaisseraient	0.00
affaisserait	0.00
affaissions	0.00
affaissèrent	0.00
affaissé	0.14
affaissée	0.05
affaissées	0.00
affaissés	0.11
affala	0.00
affalai	0.00
affalaient	0.00
affalais	0.00
affalait	0.01
affalant	0.01
affale	0.10
affalement	0.01
affalent	0.01
affaler	0.27
affalez	0.05
affalons	0.00
affalèrent	0.00
affalé	0.38
affalée	0.04
affalées	0.02
affalés	0.13
affamaient	0.01
affamait	0.03
affamant	0.17
affamantes	0.00
affame	0.25
affament	0.18
affamer	0.33
affamera	0.01
affamez	0.05
affamé	6.84
affamée	2.12
affamées	0.71
affamés	4.98
affect	0.26
affecta	0.03
affectai	0.00
affectaient	0.07
affectais	0.01
affectait	0.36
affectant	0.27
affectassent	0.00
affectation	2.65
affectations	0.28
affecte	4.38
affectent	0.61
affecter	2.35
affectera	0.72
affecterai	0.03
affecteraient	0.02
affecterait	0.32
affecteriez	0.01
affecteront	0.04
affectez	0.20
affectiez	0.01
affectif	0.94
affectifs	0.27
affection	12.68
affectionnaient	0.00
affectionnais	0.00
affectionnait	0.07
affectionnant	0.00
affectionne	0.22
affectionnent	0.00
affectionner	0.00
affectionnez	0.01
affectionné	0.11
affectionnée	0.0
affectionnés	0.00
affections	0.38
affective	0.66
affectivement	0.30
affectives	0.18
affectivité	0.01
affectons	0.03
affectueuse	1.56
affectueusement	1.11
affectueuses	0.08
affectueux	3.56
affectâmes	0.00
affectât	0.00
affectèrent	0.00
affecté	5.16
affectée	1.7599999999999998
affectées	0.36
affectés	0.94
affermi	0.02
affermie	0.01
affermir	0.02
affermira	0.02
affermis	0.00
affermissaient	0.00
affermissait	0.00
affermissant	0.01
affermisse	0.00
affermissement	0.00
affermissent	0.01
affermit	0.14
afficha	0.00
affichage	1.29
affichages	0.01
affichaient	0.01
affichais	0.02
affichait	0.15
affichant	0.19
affiche	7.43
affichent	0.52
afficher	2.06
affichera	0.04
afficherai	0.07
afficherait	0.01
affiches	4.699999999999999
affichette	0.19
affichettes	0.07
afficheur	0.01
afficheurs	0.01
affichez	0.41
affichions	0.00
affichiste	0.00
affichistes	0.00
affichons	0.16
affichât	0.00
affichèrent	0.00
affiché	1.79
affichée	0.29
affichées	0.17
affichés	0.11
affidavit	0.06
affidé	0.01
affidée	0.00
affidés	0.00
affile	0.00
affiler	0.03
affilia	0.00
affiliaient	0.00
affiliant	0.00
affiliation	0.26
affiliations	0.07
affilier	0.01
affilié	0.27
affiliée	0.06
affiliées	0.07
affiliés	0.30000000000000004
affilé	0.17
affilée	2.82
affilées	0.04
affilés	0.04
affin	0.02
affina	0.00
affinage	0.00
affinaient	0.00
affinait	0.00
affinant	0.00
affine	0.18
affinement	0.01
affinent	0.01
affiner	0.43
affinera	0.02
affinerait	0.01
affinité	0.60
affinités	0.62
affinons	0.01
affiné	0.18
affinée	0.01
affinées	0.02
affiquets	0.00
affirma	0.06
affirmai	0.00
affirmaient	0.03
affirmais	0.03
affirmait	0.53
affirmant	0.51
affirmatif	4.82
affirmatifs	0.00
affirmation	1.27
affirmations	0.69
affirmative	0.25
affirmativement	0.00
affirme	5.46
affirment	1.67
affirmer	4.26
affirmerai	0.00
affirmerait	0.01
affirmeras	0.01
affirmerez	0.01
affirmeriez	0.01
affirmeront	0.03
affirmes	0.09
affirmez	0.87
affirmiez	0.15
affirmions	0.00
affirmons	0.06
affirmât	0.00
affirmèrent	0.01
affirmé	1.66
affirmée	0.04
affirmées	0.00
affirmés	0.10
affixé	0.00
afflanqué	0.00
affleura	0.00
affleuraient	0.01
affleurait	0.11
affleurant	0.0
affleure	0.02
affleurement	0.03
affleurements	0.00
affleurent	0.01
affleurer	0.00
affleurât	0.00
affleurèrent	0.00
affleuré	0.00
affliction	1.09
afflictions	0.18
afflige	0.74
affligea	0.03
affligeaient	0.01
affligeait	0.01
affligeant	0.4
affligeante	0.08
affligeantes	0.02
affligeants	0.12
affligent	0.20
affliger	0.38
affligez	0.03
affligèrent	0.01
affligé	1.71
affligée	0.95
affligés	0.79
afflua	0.00
affluaient	0.04
affluait	0.02
affluant	0.11
afflue	0.39
affluence	0.51
affluent	0.8200000000000001
affluentes	0.00
affluents	0.34
affluer	0.21
afflueraient	0.01
afflux	0.25
affluèrent	0.00
afflué	0.12
affola	0.00
affolai	0.00
affolaient	0.01
affolais	0.01
affolait	0.02
affolant	0.1
affolante	0.00
affolantes	0.00
affolants	0.00
affole	1.63
affolement	0.89
affolent	0.28
affoler	1.00
affolera	0.14
affolerais	0.01
affolerait	0.14
affoleront	0.01
affoles	0.23
affolez	0.93
affoliez	0.01
affolons	0.04
affolât	0.00
affolèrent	0.00
affolé	0.95
affolée	0.96
affolées	0.11
affolés	0.35
affouage	0.00
affouages	0.00
affouillait	0.00
affouillement	0.00
affouillements	0.00
affouillé	0.00
affranchi	1.03
affranchie	0.31
affranchies	0.0
affranchir	0.55
affranchirait	0.00
affranchis	1.23
affranchissais	0.01
affranchissait	0.00
affranchissant	0.00
affranchisse	0.01
affranchissement	0.05
affranchit	0.29
affres	1.23
affreuse	7.86
affreusement	3.13
affreuses	1.77
affreux	28.13
affriandai	0.00
affriander	0.00
affriandé	0.00
affriandés	0.00
affriolait	0.00
affriolant	0.12
affriolante	0.03
affriolantes	0.04
affriolants	0.07
affriole	0.01
affrioler	0.00
affriolerait	0.01
affriolés	0.00
affront	3.11
affronta	0.03
affrontai	0.00
affrontaient	0.20
affrontais	0.17
affrontait	0.14
affrontant	0.63
affronte	2.96
affrontement	1.72
affrontements	0.94
affrontent	0.74
affronter	19.57
affrontera	0.63
affronterai	0.56
affronteraient	0.01
affronterais	0.05
affronterait	0.08
affronteras	0.20
affronterez	0.14
affronterons	0.22
affronteront	0.20
affrontes	0.58
affrontez	0.51
affrontiez	0.02
affrontions	0.16
affrontons	0.60
affronts	0.25
affrontèrent	0.02
affronté	1.92
affrontée	0.11
affrontées	0.04
affrontés	0.23
affrète	0.04
affrètement	0.03
affréter	0.28
affréterons	0.00
affréteur	0.02
affrétez	0.18
affrété	0.18
affubla	0.00
affublait	0.00
affublant	0.01
affuble	0.03
affublement	0.00
affublent	0.02
affubler	0.14
affublerais	0.00
affublerait	0.00
affublons	0.00
affublé	0.24000000000000002
affublée	0.03
affublées	0.00
affublés	0.02
affurait	0.00
affure	0.00
affurer	0.00
affures	0.00
affuré	0.00
affurée	0.00
affusions	0.00
afférent	0.04
afférente	0.01
afférentes	0.01
afférents	0.00
afféterie	0.00
afféteries	0.00
affétées	0.00
affût	1.36
affûta	0.00
affûtage	0.04
affûtait	0.00
affûtant	0.00
affûte	0.11
affûter	0.20
affûterai	0.01
affûteur	0.01
affûtez	0.01
affûts	0.06
affûtât	0.00
affûté	0.23
affûtée	0.12
affûtées	0.02
affûtés	0.06
afghan	0.91
afghane	0.6799999999999999
afghanes	0.30000000000000004
afghans	0.73
aficionado	0.04
aficionados	0.17
afin	0.76
afin d	0.04
afin de	15.64
afin qu	0.05
afin que	9.63
africain	2.9
africaine	1.51
africaines	0.65
africains	2.7
africanisme	0.10
afrikaans	0.060000000000000005
afrikaner	0.05
afrikaners	0.09
afro	1.21
afro-américain	0.8200000000000001
afro-américaine	0.32
afro-américains	0.48
afro-asiatique	0.01
afro-brésilienne	0.01
afro-cubain	0.01
afro-cubaine	0.03
afro-cubains	0.00
after shave	0.03
after-shave	0.47
aga	0.65
agace	2.3299999999999996
agacement	0.21
agacements	0.00
agacent	0.44
agacer	1.19
agacera	0.01
agacerait	0.01
agaceras	0.01
agacerie	0.00
agaceries	0.01
agaceront	0.00
agaces	0.46
agaceur	0.00
agacez	0.35
agacèrent	0.00
agacé	0.74
agacée	0.28
agacées	0.00
agacés	0.13
agames	0.01
agami	0.00
agapanthe	0.01
agapanthes	0.00
agape	0.00
agapes	0.04
agar-agar	0.00
agas	0.00
agasses	0.00
agate	0.01
agates	0.00
agathe	0.00
agave	0.00
agaves	0.01
agaça	0.00
agaçaient	0.01
agaçais	0.00
agaçait	0.35
